http://www.nytimes.com/2012/09/02/automobiles/autoreviews/with-jolt-from-tesla-a-more-electrifying-utility.html,200 OK
http://www.nytimes.com/2011/10/02/automobiles/autoreviews/bmw-z4-cylinders-missing-but-not-missed.html,200 OK
http://www.nytimes.com/2014/06/01/automobiles/autoreviews/a-preview-of-volvos-heart-healthy-future.html,301 Moved Permanently
http://www.nytimes.com/2013/07/21/automobiles/autoreviews/glacier-meets-avalanche-at-29-mpg.html,200 OK
http://www.nytimes.com/2012/03/25/automobiles/autoreviews/a-solid-mercedes-luxury-option-with-many-options.html,200 OK
http://www.nytimes.com/2012/06/24/automobiles/autoreviews/shelving-british-reserve-and-acting-the-hooligan.html,200 OK
http://www.nytimes.com/2012/11/04/automobiles/autoreviews/a-hybrid-done-right-but-not-without-glitches.html,200 OK
http://www.nytimes.com/2011/01/23/automobiles/autoreviews/23WHEEL.html,200 OK
http://www.nytimes.com/2013/05/05/automobiles/autoreviews/candy-for-the-eyes-music-to-the-ears.html,200 OK
http://www.nytimes.com/2016/12/13/business/nissans-rogue-review.html,301 Moved Permanently
http://www.nytimes.com/2017/01/26/business/elon-musk-donald-trump-wall-street.html?ref=automobiles,301 Moved Permanently
http://www.nytimes.com/2015/04/24/automobiles/autoreviews/video-review-the-vw-jetta-hybrid-offers-fuel-efficient-fun.html,301 Moved Permanently
http://www.nytimes.com/2012/06/03/automobiles/autoreviews/family-travel-at-the-300000-price-point.html,200 OK
http://www.nytimes.com/2014/02/23/automobiles/autoreviews/get-your-50000-hatchback-here.html,301 Moved Permanently
http://www.nytimes.com/2014/11/30/automobiles/review-2015-lamborghini-huracn.html,301 Moved Permanently
http://www.nytimes.com/2014/01/12/automobiles/autoreviews/a-hybrid-pioneer-is-back-in-the-hunt.html,301 Moved Permanently
http://www.nytimes.com/2015/03/20/automobiles/video-review-volvo-v60-cross-country-good-for-the-long-haul.html,301 Moved Permanently
http://www.nytimes.com/2012/08/26/automobiles/autoreviews/the-cadillac-your-livery-driver-has-been-dreaming-of.html,200 OK
http://www.nytimes.com/2016/05/20/automobiles/autoreviews/20driven.html,301 Moved Permanently
https://www.nytimes.com/column/explorer,200 OK
https://www.nytimes.com/2016/02/21/travel/thailand-scuba-diving.html,200 OK
https://www.nytimes.com/2013/01/27/travel/a-monsoon-then-underwater-magic-in-malaysia.html,301 Moved Permanently
https://www.nytimes.com/2016/09/11/travel/via-francigena-tuscany.html?rref=collection%2Fcolumn%2FExplorer,200 OK
https://www.nytimes.com/2017/01/18/travel/hiking-aokigahara-forest-japan-mount-fuji-lava.html?rref=collection%2Fcolumn%2FExplorer,200 OK
https://www.nytimes.com/2016/11/13/travel/rapa-nui-easter-island-north-coast.html?rref=collection%2Fcolumn%2FExplorer,200 OK
https://www.nytimes.com/2016/11/06/travel/maine-katahdin-woods-national-monument-trails-challenges.html?rref=collection%2Fcolumn%2FExplorer,200 OK
https://www.nytimes.com/2016/01/24/travel/bahamas-scuba-diving-james-bond.html,200 OK
https://www.nytimes.com/2016/12/14/travel/badlands-faded-hope-for-indian-tribal-park.html?rref=collection%2Fcolumn%2FExplorer,200 OK
https://www.nytimes.com/2017/02/10/world/middleeast/un-nikki-haley-palestinian.html,200 OK
http://www.nytimes.com/topic/person/donald-trump?inline=nyt-per,301 Moved Permanently
https://www.nytimes.com/2017/02/15/world/middleeast/benjamin-netanyahu-israel-trump.html,200 OK
https://www.nytimes.com/2017/02/10/opinion/preserving-the-sanctity-of-all-facts.html?rref=collection%2Fcolumn%2FRoger%20Cohen,200 OK
https://www.nytimes.com/column/roger-cohen,200 OK
https://www.nytimes.com/2017/02/07/opinion/the-queen-for-a-free-trade-deal.html?rref=collection%2Fcolumn%2FRoger%20Cohen,200 OK
https://www.nytimes.com/2017/01/27/opinion/the-closing-of-trumps-america.html?rref=collection%2Fcolumn%2FRoger%20Cohen,200 OK
https://www.nytimes.com/2017/01/17/opinion/israel-as-the-lights-go-out.html,200 OK
https://www.nytimes.com/2017/01/31/opinion/the-abnormal-presidency-of-donald-trump.html?rref=collection%2Fcolumn%2FRoger%20Cohen,200 OK
https://www.nytimes.com/2017/01/24/world/middleeast/israel-settlement-expansion-west-bank.html,200 OK
http://www.nytimes.com/2009/06/15/world/middleeast/15mideast.html,200 OK
https://www.nytimes.com/2017/02/02/opinion/united-states-to-australia-get-lost.html?rref=collection%2Fcolumn%2FRoger%20Cohen,200 OK
https://www.nytimes.com/by/roger-cohen,200 OK
https://www.nytimes.com/2017/02/07/dining/white-gold-butchers-review-april-bloomfield-restaurant.html?ref=dining,200 OK
https://www.nytimes.com/2016/12/09/magazine/an-almost-love-story.html?rref=collection%2Fcolumn%2FLives,200 OK
https://www.nytimes.com/column/lives,200 OK
http://www.nytimes.com/newsletters/magazine,200 OK
https://www.nytimes.com/2017/02/10/magazine/an-iraqi-immigrants-unexpected-role.html?rref=collection%2Fcolumn%2FLives,200 OK
https://www.nytimes.com/2016/12/30/magazine/looking-for-a-friend-in-old-age.html?rref=collection%2Fcolumn%2FLives,200 OK
https://www.nytimes.com/2017/01/13/magazine/motorcycling-without-the-mansplaining.html?rref=collection%2Fcolumn%2FLives,200 OK
https://www.nytimes.com/2016/12/16/magazine/a-grim-discovery-in-el-mozote.html?rref=collection%2Fcolumn%2FLives,200 OK
https://www.nytimes.com/2017/02/16/business/a-bee-mogul-confronts-the-crisis-in-his-field.html?ref=dining,200 OK
https://www.nytimes.com/topic/subject/chrysler-building,200 OK
https://www.nytimes.com/2014/09/21/travel/things-to-do-in-36-hours-in-central-park-new-york.html,200 OK
https://www.nytimes.com/topic/destination/governors-island,200 OK
https://www.nytimes.com/slideshow/2017/02/17/realestate/a-photographers-views-of-manhattan.html,301 Moved Permanently
https://www.nytimes.com/topic/subject/empire-state-building,200 OK
https://www.nytimes.com/2016/12/23/realestate/manhattan-real-estate-2016.html,200 OK
https://www.nytimes.com/topic/subject/statue-of-liberty,200 OK
https://www.nytimes.com/2017/02/14/dining/madre-mezcaleria-brooklyn-restaurant-openings.html?ref=dining,200 OK
https://www.nytimes.com/2017/02/02/dining/winemaking-symposium-sacramento.html?ref=dining,200 OK
https://www.nytimes.com/subscriptions/edu/lp1474.html?campaignId=3KLL9,200 OK
https://www.nytimes.com/subscriptions/Multiproduct/lp4021.html?campaignId=47J6J,301 Moved Permanently
https://www.nytimes.com/content/help/account/purchases/subscriptions-and-purchases.html,200 OK
https://www.nytimes.com/membercenter/sitehelp.html,301 Moved Permanently
https://www.nytimes.com/subscriptions/Multiproduct/lp4021.html?campaignId=3FQ4Y,301 Moved Permanently
http://www.nytimes.com/content/help/search/archives/archives.html,301 Moved Permanently
https://www.nytimes.com/subscriptions/Multiproduct/lp8HYKU.html,200 OK
https://www.nytimes.com/subscriptions/Multiproduct/lp8R374.html?campaignId=44KX4,301 Moved Permanently
https://www.nytimes.com/subscriptions/edu/lp3HLK4.html?campaignId=3J98R,200 OK
https://www.nytimes.com/subscriptions/Multiproduct/lp8X7JK.html?campaignId=47J4R,200 OK
http://www.nytimes.com/1997/07/27/books/books-in-brief-nonfiction-177199.html,200 OK
http://www.nytimes.com/2013/09/22/books/review/wilson-by-a-scott-berg.html,200 OK
http://www.nytimes.com/1970/11/01/archives/portrait-of-the-president-as-the-last-liberal-nixon-agonistes.html,200 OK
http://www.nytimes.com/2008/11/10/books/10masl.html,200 OK
http://www.nytimes.com/1995/08/06/books/review/06obama-dreams.html,200 OK
http://www.nytimes.com/1979/05/21/archives/books-of-the-times-irresistible-biography.html,200 OK
http://www.nytimes.com/1982/10/03/books/the-style-of-three-presidents-182867.html,200 OK
http://www.nytimes.com/books/00/11/26/specials/schlesinger-thousand.html,200 OK
http://www.nytimes.com/1997/03/23/books/the-master-of-monticello.html,200 OK
https://www.nytimes.com/2017/02/13/dining/should-restaurants-offer-guests-that-first-taste-of-wine.html?src=mv,200 OK
https://www.nytimes.com/2016/07/12/theater/review-a-byzantine-path-to-middle-east-peace-in-oslo.html,200 OK
http://www.nytimes.com/1986/11/24/theater/stage-wilder-revival-the-skin-of-our-teeth.html,200 OK
http://www.nytimes.com/1955/08/18/archives/theatre-the-skin-of-our-teeth-is-revived-wilders-play-of-1942.html,200 OK
https://www.nytimes.com/2016/05/18/theater/review-indecent-revisits-a-play-colliding-with-broadway-mores-and-more.html,200 OK
http://www.nytimes.com/1975/09/10/archives/miss-ashley-sparks-the-skin-of-our-teeth.html,200 OK
http://www.nytimes.com/2017/02/17/us/politics/scott-pruitt-environmental-protection-agency.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/15/business/dealbook/stock-market-investment-trump.html?src=me,301 Moved Permanently
http://www.nytimes.com/2017/02/17/technology/personaltech/what-to-do-when-windows-updates-fail.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/alexander-acosta-jeffrey-epstein-case.html?src=busln,301 Moved Permanently
http://www.nytimes.com/2017/02/15/business/boeing-union-south-carolina.html?src=me,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/condoms-nontoxic-vegan-.html?src=busln,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/media/are-leaks-illegal-explaining-history.html?src=busln,301 Moved Permanently
http://www.nytimes.com/2017/02/16/business/dealbook/unitedhealthcare-improperly-took-money-from-medicare-suit-says.html?src=me,301 Moved Permanently
http://www.nytimes.com/aponline/2017/02/17/business/ap-us-citigroup-ceo-pay.html?src=busln,301 Moved Permanently
http://www.nytimes.com/2017/02/17/world/trump-news-conference-provokes-anxiety-humor-and-shrugs-around-world.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/16/business/dealbook/unitedhealthcare-improperly-took-money-from-medicare-suit-says.html?src=mv,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/south-korea-chaebol-samsung.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/16/arts/music/prince-streaming-numbers.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/trump-calls-the-news-media-the-enemy-of-the-people.html?src=busln,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/media/paramount-pictures-ceo-brad-grey-leaving.html?src=busln,301 Moved Permanently
http://www.nytimes.com/2017/02/14/business/border-enforcement-airport-phones.html?src=me,301 Moved Permanently
http://www.nytimes.com/2017/02/17/your-money/a-good-westminster-show-dog-itll-cost-a-lot-more-than-some-kibble.html?ref=business,301 Moved Permanently
http://www.nytimes.com/interactive/2017/your-money/refugee-organizations-support.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/economy/trump-labor-unions.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/14/business/border-enforcement-airport-phones.html?src=mv,301 Moved Permanently
http://www.nytimes.com/2017/02/17/your-money/why-older-people-are-vulnerable-to-fraud-and-how-to-protect-them.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/yourtaxes/tips-for-whittling-down-your-tax-bill.html?ref=business,301 Moved Permanently
http://www.nytimes.com/aponline/2017/02/17/business/ap-us-bank-of-america-ceo-pay.html?src=busln,301 Moved Permanently
http://www.nytimes.com/2017/02/15/business/media/trump-journalism-media-competition.html?src=mv,301 Moved Permanently
http://www.nytimes.com/2016/12/31/business/scientists-loved-and-loathed-by-syngenta-an-agrochemical-giant.html?action=click&module=bizseriespromo&region=SF,301 Moved Permanently
http://www.nytimes.com/2017/02/16/business/trump-ceo-invitations.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/media/are-leaks-illegal-explaining-history.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/17/world/europe/tony-blair-uk-brexit.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/dealbook/rbs-williams-glyn-sale.html?src=busln,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/media/trump-era-media-censorship.html?src=mv,301 Moved Permanently
http://www.nytimes.com/pages/technology/index.html?src=busfn,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/media/trump-era-media-censorship.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/16/opinion/by-investing-in-science-trump-can-strengthen-the-economy.html?ref=business,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/economy/trump-labor-unions.html?src=mv,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/alexander-acosta-jeffrey-epstein-case.html?ref=business,301 Moved Permanently
https://www.nytimes.com/slideshow/2017/02/17/style/trendspotting-big-jackets-new-york-fashion-week.html?rref=collection%2Fnewseventcollection%2FLondon%20Fashion%20Week,301 Moved Permanently
https://www.nytimes.com/2017/02/17/t-magazine/fashion/new-york-fashion-week-top-10-moments.html?rref=collection%2Fnewseventcollection%2FLondon%20Fashion%20Week,200 OK
https://www.nytimes.com/2017/02/02/arts/television/girls-season-six.html?_r=0,200 OK
https://www.nytimes.com/2016/05/04/arts/television/review-maron-tackles-drug-abuse-deepening-the-series.html,200 OK
https://www.nytimes.com/2016/01/20/arts/television/tv-review-baskets-fx-zach-galifianakis.html,200 OK
https://www.nytimes.com/by/neil-genzlinger,200 OK
https://www.nytimes.com/store/checkout/cart/,200 OK
https://www.nytimes.com/store/collectibles/unique-clocks.html,200 OK
https://www.nytimes.com/store/photos/best-photography-for-sale/national-archives.html,200 OK
https://www.nytimes.com/store/collectibles/antique-books.html,200 OK
https://www.nytimes.com/store/art/posters.html,301 Moved Permanently
https://www.nytimes.com/store/gifts/wedding-gifts/for-the-groom.html,200 OK
https://www.nytimes.com/store/art/paintings-prints/masterpieces.html,200 OK
https://www.nytimes.com/store/media/wysiwyg/icon_google.png,200 OK
https://www.nytimes.com/store/books/president-history-books-and-presidential-biographies.html,200 OK
https://www.nytimes.com/store/art/paintings-prints/botanical-prints.html,200 OK
https://www.nytimes.com/store/photos/new-york-city/attractions.html,200 OK
https://www.nytimes.com/store/photos/sports/baseball.html,200 OK
https://www.nytimes.com/store/gifts/apparel.html,200 OK
https://www.nytimes.com/store/sports/memorabilia/autographed.html,301 Moved Permanently
https://www.nytimes.com/store/sale/personalized-gifts.html,200 OK
https://www.nytimes.com/store/gifts/parlor-games.html,200 OK
https://www.nytimes.com/store/personalized.html,200 OK
https://www.nytimes.com/store/gifts/jewelry.html,200 OK
https://www.nytimes.com/store/collectibles/models.html,200 OK
https://www.nytimes.com/store/collectibles.html,200 OK
https://www.nytimes.com/store/art/paintings-prints/maritime-fine-art-prints.html,200 OK
https://www.nytimes.com/store/gifts/wedding-gifts.html,200 OK
https://www.nytimes.com/store/personalized/home.html,200 OK
https://www.nytimes.com/store/gifts/gifts-for-mom.html,200 OK
https://www.nytimes.com/store/sports/autographed.html,200 OK
https://www.nytimes.com/store/new-york-times-page-reprints.html,200 OK
https://www.nytimes.com/store/photos/best-photography-for-sale/edward-s-curtis.html,301 Moved Permanently
https://www.nytimes.com/store/corporate-gifts/,200 OK
https://www.nytimes.com/store/collectibles/unique-clocks/contemporary-mantel-clocks.html,200 OK
https://www.nytimes.com/store/best-sellers/birthday-book.html,301 Moved Permanently
https://www.nytimes.com/store/photos/best-photography-for-sale/the-new-york-public-library.html,200 OK
https://www.nytimes.com/store/sale/sports.html,200 OK
https://www.nytimes.com/store/photos/new-york-city.html,200 OK
https://www.nytimes.com/store/gifts/birthday-gift-ideas.html,200 OK
https://www.nytimes.com/store/faq/,200 OK
https://www.nytimes.com/store/art/posters/architecture-posters.html,200 OK
https://www.nytimes.com/store/personalized/personalized-memory-boxes.html,200 OK
https://www.nytimes.com/store/personalized/sports-history-books.html,200 OK
https://www.nytimes.com/store/sale/collectible-models.html,200 OK
https://www.nytimes.com/store/gifts/new-york-times-collection/accessories.html,200 OK
https://www.nytimes.com/store/gifts/gifts-for-women.html,200 OK
https://www.nytimes.com/store/art/posters/vintage-movie-posters.html,200 OK
https://www.nytimes.com/store/art/paintings-prints/japanese-woodblocks.html,200 OK
https://www.nytimes.com/store/books/crossword-puzzles-kenken.html,200 OK
http://www.nytimes.com/2017/01/25/t-magazine/art/jo-brocklehurst-nobodies-somebodies-punk-fetish.html?ref=multimedia,301 Moved Permanently
